x,y,popdensity
114.812499999667,-8.39583333366667,343.939453125
114.820833333,-8.39583333366667,343.939392089844
114.829166666333,-8.39583333366667,343.939453125
114.837499999667,-8.39583333366667,343.939392089844
114.845833333,-8.39583333366667,343.939453125
114.854166666333,-8.39583333366667,343.939422607422
114.862499999667,-8.39583333366667,343.939422607422
114.870833333,-8.39583333366667,343.939392089844
114.879166666333,-8.39583333366667,343.939422607422
114.887499999667,-8.39583333366667,343.939453125
114.895833333,-8.39583333366667,343.939453125
114.904166666333,-8.39583333366667,343.939453125
114.912499999667,-8.39583333366667,343.939422607422
114.920833333,-8.39583333366667,343.939392089844
114.929166666333,-8.39583333366667,347.139984130859
114.937499999667,-8.39583333366667,535.853149414062
114.945833333,-8.39583333366667,543.29736328125
114.954166666333,-8.39583333366667,543.297302246094
114.962499999667,-8.39583333366667,543.29736328125
114.970833333,-8.39583333366667,543.297241210938
114.979166666333,-8.39583333366667,543.29736328125
114.987499999667,-8.39583333366667,543.29736328125
114.995833333,-8.39583333366667,543.297302246094
115.004166666333,-8.39583333366667,543.29736328125
115.012499999667,-8.39583333366667,543.29736328125
115.020833333,-8.39583333366667,543.297302246094
115.029166666333,-8.39583333366667,543.297302246094
115.037499999667,-8.39583333366667,543.29736328125
115.045833333,-8.39583333366667,543.297302246094
115.054166666333,-8.39583333366667,543.297302246094
115.062499999667,-8.39583333366667,543.29736328125
115.070833333,-8.39583333366667,543.297241210938
115.079166666333,-8.39583333366667,543.29736328125
115.087499999667,-8.39583333366667,543.297302246094
115.095833333,-8.39583333366667,543.29736328125
115.104166666333,-8.39583333366667,543.297302246094
115.112499999667,-8.39583333366667,543.297302246094
115.120833333,-8.39583333366667,543.297302246094
115.129166666333,-8.39583333366667,543.29736328125
115.137499999667,-8.39583333366667,543.29736328125
115.145833333,-8.39583333366667,543.297302246094
115.154166666333,-8.39583333366667,543.29736328125
115.162499999667,-8.39583333366667,543.297302246094
115.170833333,-8.39583333366667,543.297302246094
115.179166666333,-8.39583333366667,543.29736328125
115.187499999667,-8.39583333366667,543.297302246094
115.195833333,-8.39583333366667,543.29736328125
115.204166666333,-8.39583333366667,543.297302246094
115.212499999667,-8.39583333366667,1424.1591796875
115.220833333,-8.39583333366667,2100.56616210938
115.229166666333,-8.39583333366667,1514.92395019531
115.237499999667,-8.39583333366667,1514.92395019531
115.245833333,-8.39583333366667,1514.92395019531
115.254166666333,-8.39583333366667,1514.92395019531
115.262499999667,-8.39583333366667,1514.923828125
115.270833333,-8.39583333366667,1514.92395019531
115.279166666333,-8.39583333366667,1514.92370605469
115.287499999667,-8.39583333366667,1514.92407226562
115.295833333,-8.39583333366667,1514.923828125
115.304166666333,-8.39583333366667,1514.92395019531
115.312499999667,-8.39583333366667,1514.923828125
115.320833333,-8.39583333366667,1514.923828125
115.329166666333,-8.39583333366667,1514.92395019531
115.337499999667,-8.39583333366667,639.69140625
115.345833333,-8.39583333366667,466.3037109375
115.354166666333,-8.39583333366667,466.303649902344
115.362499999667,-8.39583333366667,466.303619384766
115.370833333,-8.39583333366667,466.303680419922
115.379166666333,-8.39583333366667,466.303649902344
115.387499999667,-8.39583333366667,466.303741455078
115.395833333,-8.39583333366667,466.303649902344
115.404166666333,-8.39583333366667,466.3037109375
115.412499999667,-8.39583333366667,497.551208496094
115.420833333,-8.39583333366667,518.126403808594
115.429166666333,-8.39583333366667,518.126403808594
115.437499999667,-8.39583333366667,518.126342773438
115.445833333,-8.39583333366667,518.126403808594
115.454166666333,-8.39583333366667,518.126403808594
115.462499999667,-8.39583333366667,518.126342773438
115.470833333,-8.39583333366667,518.126342773438
115.479166666333,-8.39583333366667,518.126403808594
115.487499999667,-8.39583333366667,518.126403808594
115.495833333,-8.39583333366667,518.126403808594
115.504166666333,-8.39583333366667,518.126403808594
115.512499999667,-8.39583333366667,518.126342773438
115.520833333,-8.39583333366667,518.12646484375
115.529166666333,-8.39583333366667,518.126403808594
115.537499999667,-8.39583333366667,518.126342773438
115.545833333,-8.39583333366667,518.126403808594
115.554166666333,-8.39583333366667,518.126403808594
115.562499999667,-8.39583333366667,518.126342773438
115.570833333,-8.39583333366667,518.126403808594
115.579166666333,-8.39583333366667,518.126403808594
115.587499999667,-8.39583333366667,518.126342773438
115.595833333,-8.39583333366667,518.126403808594
115.604166666333,-8.39583333366667,518.126403808594
115.612499999667,-8.39583333366667,518.126342773438
115.620833333,-8.39583333366667,518.12646484375
115.629166666333,-8.39583333366667,518.126342773438
115.637499999667,-8.39583333366667,518.12646484375
115.645833333,-8.39583333366667,518.126403808594
115.654166666333,-8.39583333366667,518.126403808594
115.662499999667,-8.39583333366667,518.126342773438
115.670833333,-8.39583333366667,518.126342773438
115.679166666333,-8.39583333366667,518.126403808594
115.687499999667,-8.39583333366667,518.126403808594
115.695833333,-8.39583333366667,518.126403808594
115.704166666333,-8.39583333366667,518.126403808594
114.620833333,-8.404166667,343.939392089844
114.629166666333,-8.404166667,343.939392089844
114.637499999667,-8.404166667,343.939422607422
114.645833333,-8.404166667,343.939361572266
114.654166666333,-8.404166667,343.939392089844
114.770833333,-8.404166667,343.939361572266
114.779166666333,-8.404166667,343.939392089844
114.787499999667,-8.404166667,343.939422607422
114.795833333,-8.404166667,343.939422607422
114.804166666333,-8.404166667,343.939361572266
114.812499999667,-8.404166667,343.939422607422
114.820833333,-8.404166667,343.939392089844
114.829166666333,-8.404166667,343.939422607422
114.837499999667,-8.404166667,343.939392089844
114.845833333,-8.404166667,343.939422607422
114.854166666333,-8.404166667,343.939361572266
114.862499999667,-8.404166667,343.939422607422
114.870833333,-8.404166667,343.939392089844
114.879166666333,-8.404166667,343.939422607422
114.887499999667,-8.404166667,343.939422607422
114.895833333,-8.404166667,343.939422607422
114.904166666333,-8.404166667,343.939422607422
114.912499999667,-8.404166667,343.939422607422
114.920833333,-8.404166667,343.939361572266
114.929166666333,-8.404166667,462.212280273438
114.937499999667,-8.404166667,543.297302246094
114.945833333,-8.404166667,543.29736328125
114.954166666333,-8.404166667,543.297302246094
114.962499999667,-8.404166667,543.297302246094
114.970833333,-8.404166667,543.297302246094
114.979166666333,-8.404166667,543.297302246094
114.987499999667,-8.404166667,543.297302246094
114.995833333,-8.404166667,543.297302246094
115.004166666333,-8.404166667,543.297302246094
115.012499999667,-8.404166667,543.297302246094
115.020833333,-8.404166667,543.297302246094
115.029166666333,-8.404166667,543.297302246094
115.037499999667,-8.404166667,543.297302246094
115.045833333,-8.404166667,543.297302246094
115.054166666333,-8.404166667,543.297302246094
115.062499999667,-8.404166667,543.297302246094
115.070833333,-8.404166667,543.297302246094
115.079166666333,-8.404166667,543.297302246094
115.087499999667,-8.404166667,543.297302246094
115.095833333,-8.404166667,543.297302246094
115.104166666333,-8.404166667,543.297302246094
115.112499999667,-8.404166667,543.297302246094
115.120833333,-8.404166667,543.297302246094
115.129166666333,-8.404166667,543.297302246094
115.137499999667,-8.404166667,543.297302246094
115.145833333,-8.404166667,543.297302246094
115.154166666333,-8.404166667,543.297302246094
115.162499999667,-8.404166667,543.297302246094
115.170833333,-8.404166667,543.297302246094
115.179166666333,-8.404166667,543.297302246094
115.187499999667,-8.404166667,543.297302246094
115.195833333,-8.404166667,543.29736328125
115.204166666333,-8.404166667,543.297302246094
115.212499999667,-8.404166667,938.448852539062
115.220833333,-8.404166667,2158.93359375
115.229166666333,-8.404166667,1542.41394042969
115.237499999667,-8.404166667,1514.923828125
115.245833333,-8.404166667,1514.92370605469
115.254166666333,-8.404166667,1514.92370605469
115.262499999667,-8.404166667,1514.92370605469
115.270833333,-8.404166667,1514.92370605469
115.279166666333,-8.404166667,1514.923828125
115.287499999667,-8.404166667,1514.923828125
115.295833333,-8.404166667,1514.92370605469
115.304166666333,-8.404166667,1514.923828125
115.312499999667,-8.404166667,1514.92370605469
115.320833333,-8.404166667,1514.923828125
115.329166666333,-8.404166667,1485.56518554688
115.337499999667,-8.404166667,504.896301269531
115.345833333,-8.404166667,466.303680419922
115.354166666333,-8.404166667,466.303649902344
115.362499999667,-8.404166667,466.303588867188
115.370833333,-8.404166667,466.303588867188
115.379166666333,-8.404166667,466.303649902344
115.387499999667,-8.404166667,466.303680419922
115.395833333,-8.404166667,466.303649902344
115.404166666333,-8.404166667,466.303649902344
115.412499999667,-8.404166667,471.668518066406
115.420833333,-8.404166667,516.177490234375
115.429166666333,-8.404166667,518.126403808594
115.437499999667,-8.404166667,518.126342773438
115.445833333,-8.404166667,518.126403808594
115.454166666333,-8.404166667,518.126342773438
115.462499999667,-8.404166667,518.126281738281
115.470833333,-8.404166667,518.126281738281
115.479166666333,-8.404166667,518.126342773438
115.487499999667,-8.404166667,518.126403808594
115.495833333,-8.404166667,518.126342773438
115.504166666333,-8.404166667,518.126281738281
115.512499999667,-8.404166667,518.126281738281
115.520833333,-8.404166667,518.126342773438
115.529166666333,-8.404166667,518.126403808594
115.537499999667,-8.404166667,518.126281738281
115.545833333,-8.404166667,518.126342773438
115.554166666333,-8.404166667,518.126281738281
115.562499999667,-8.404166667,518.126281738281
115.570833333,-8.404166667,518.126342773438
115.579166666333,-8.404166667,518.126403808594
115.587499999667,-8.404166667,518.126342773438
115.595833333,-8.404166667,518.126403808594
115.604166666333,-8.404166667,518.126342773438
115.612499999667,-8.404166667,518.126281738281
115.620833333,-8.404166667,518.126281738281
115.629166666333,-8.404166667,518.126342773438
115.637499999667,-8.404166667,518.126403808594
115.645833333,-8.404166667,518.126342773438
115.654166666333,-8.404166667,518.126403808594
115.662499999667,-8.404166667,518.126342773438
115.670833333,-8.404166667,518.126342773438
115.679166666333,-8.404166667,518.126403808594
115.687499999667,-8.404166667,518.126342773438
115.695833333,-8.404166667,518.126342773438
115.704166666333,-8.404166667,518.126342773438
114.795833333,-8.41250000033333,343.939392089844
114.804166666333,-8.41250000033333,343.939392089844
114.812499999667,-8.41250000033333,343.939392089844
114.820833333,-8.41250000033333,343.939392089844
114.829166666333,-8.41250000033333,343.939392089844
114.837499999667,-8.41250000033333,343.939453125
114.845833333,-8.41250000033333,343.939392089844
114.854166666333,-8.41250000033333,343.939422607422
114.862499999667,-8.41250000033333,343.939392089844
114.870833333,-8.41250000033333,343.939392089844
114.879166666333,-8.41250000033333,343.939392089844
114.887499999667,-8.41250000033333,343.939422607422
114.895833333,-8.41250000033333,343.939392089844
114.904166666333,-8.41250000033333,343.939453125
114.912499999667,-8.41250000033333,343.939392089844
114.920833333,-8.41250000033333,348.343933105469
114.929166666333,-8.41250000033333,539.060302734375
114.937499999667,-8.41250000033333,543.297302246094
114.945833333,-8.41250000033333,543.297302246094
114.954166666333,-8.41250000033333,543.297241210938
114.962499999667,-8.41250000033333,543.297302246094
114.970833333,-8.41250000033333,543.297241210938
114.979166666333,-8.41250000033333,543.297241210938
114.987499999667,-8.41250000033333,543.297241210938
114.995833333,-8.41250000033333,543.297241210938
115.004166666333,-8.41250000033333,543.297302246094
115.012499999667,-8.41250000033333,543.297241210938
115.020833333,-8.41250000033333,543.297241210938
115.029166666333,-8.41250000033333,543.297302246094
115.037499999667,-8.41250000033333,543.297241210938
115.045833333,-8.41250000033333,543.297302246094
115.054166666333,-8.41250000033333,543.297241210938
115.062499999667,-8.41250000033333,543.297241210938
115.070833333,-8.41250000033333,543.297241210938
115.079166666333,-8.41250000033333,543.297241210938
115.087499999667,-8.41250000033333,543.297241210938
115.095833333,-8.41250000033333,543.297241210938
115.104166666333,-8.41250000033333,543.297302246094
115.112499999667,-8.41250000033333,543.297302246094
115.120833333,-8.41250000033333,543.297241210938
115.129166666333,-8.41250000033333,543.297302246094
115.137499999667,-8.41250000033333,543.297302246094
115.145833333,-8.41250000033333,543.297241210938
115.154166666333,-8.41250000033333,543.297302246094
115.162499999667,-8.41250000033333,543.297241210938
115.170833333,-8.41250000033333,543.297241210938
115.179166666333,-8.41250000033333,543.297241210938
115.187499999667,-8.41250000033333,543.297241210938
115.195833333,-8.41250000033333,543.297302246094
115.204166666333,-8.41250000033333,543.297302246094
115.212499999667,-8.41250000033333,939.785949707031
115.220833333,-8.41250000033333,2160.44458007812
115.229166666333,-8.41250000033333,1612.1689453125
115.237499999667,-8.41250000033333,1514.92395019531
115.245833333,-8.41250000033333,1514.92370605469
115.254166666333,-8.41250000033333,1514.92370605469
115.262499999667,-8.41250000033333,1514.92370605469
115.270833333,-8.41250000033333,1514.92370605469
115.279166666333,-8.41250000033333,1514.92370605469
